crypto,date,split,model_type,y_true,y_pred
ADAUSDT,2024-04-05,val,regime,-0.13281003,0.017808892
ADAUSDT,2024-04-06,val,regime,-0.27136627,0.0035957992
ADAUSDT,2024-04-07,val,regime,-0.23179424,-0.014180943
ADAUSDT,2024-04-08,val,regime,-0.28610817,-0.04188676
ADAUSDT,2024-04-09,val,regime,-0.2546304,-0.04092507
ADAUSDT,2024-04-10,val,regime,-0.27783647,-0.04628676
ADAUSDT,2024-04-11,val,regime,-0.24610925,-0.052412093
ADAUSDT,2024-04-12,val,regime,-0.071098015,-0.016544908
ADAUSDT,2024-04-13,val,regime,0.13105586,0.0027401596
ADAUSDT,2024-04-14,val,regime,0.06623567,-0.04678598
ADAUSDT,2024-04-15,val,regime,0.114064395,-0.04950726
ADAUSDT,2024-04-16,val,regime,0.08708411,-0.0504428
ADAUSDT,2024-04-17,val,regime,0.06664778,-0.03982529
ADAUSDT,2024-04-18,val,regime,0.026926775,-0.047632024
ADAUSDT,2024-04-19,val,regime,-0.010952542,-0.051755458
ADAUSDT,2024-04-20,val,regime,-0.08150605,-0.07747626
ADAUSDT,2024-04-21,val,regime,-0.08132867,-0.072901845
ADAUSDT,2024-04-22,val,regime,-0.12256025,-0.06958091
ADAUSDT,2024-04-23,val,regime,-0.1251098,-0.049508393
ADAUSDT,2024-04-24,val,regime,-0.053002562,-0.0254201
ADAUSDT,2024-04-25,val,regime,-0.027363552,-0.014139116
ADAUSDT,2024-04-26,val,regime,0.009028437,-0.010642156
ADAUSDT,2024-04-27,val,regime,-0.009024557,-0.01740688
ADAUSDT,2024-04-28,val,regime,-0.0050092665,-0.021108896
ADAUSDT,2024-04-29,val,regime,-0.006584747,-0.029025242
ADAUSDT,2024-04-30,val,regime,0.00045320645,-0.030455321
ADAUSDT,2024-05-01,val,regime,0.0037698238,-0.043114737
ADAUSDT,2024-05-02,val,regime,0.012373977,-0.060105428
ADAUSDT,2024-05-03,val,regime,-0.042401455,-0.07469788
ADAUSDT,2024-05-04,val,regime,-0.05387538,-0.074718446
ADAUSDT,2024-05-05,val,regime,-0.045335438,-0.07512355
ADAUSDT,2024-05-06,val,regime,-0.038842015,-0.07058112
ADAUSDT,2024-05-07,val,regime,-0.029660756,-0.06893326
ADAUSDT,2024-05-08,val,regime,0.0013271403,-0.06997225
ADAUSDT,2024-05-09,val,regime,-0.0082322825,-0.07034266
ADAUSDT,2024-05-10,val,regime,0.074203655,-0.06451303
ADAUSDT,2024-05-11,val,regime,0.0934447,-0.068816006
ADAUSDT,2024-05-12,val,regime,0.06522369,-0.07361446
ADAUSDT,2024-05-13,val,regime,0.13912469,-0.069636405
ADAUSDT,2024-05-14,val,regime,0.14345862,-0.06499794
ADAUSDT,2024-05-15,val,regime,0.06648457,-0.065166935
ADAUSDT,2024-05-16,val,regime,0.012752794,-0.057138264
ADAUSDT,2024-05-17,val,regime,-0.047329787,-0.035408646
ADAUSDT,2024-05-18,val,regime,-0.041730084,-0.02147372
ADAUSDT,2024-05-19,val,regime,-0.019669931,-0.025603935
ADAUSDT,2024-05-20,val,regime,-0.06949101,-0.011429563
ADAUSDT,2024-05-21,val,regime,-0.07775392,-0.015106082
ADAUSDT,2024-05-22,val,regime,-0.06914061,-0.029019058
ADAUSDT,2024-05-23,val,regime,-0.041887496,-0.046652615
ADAUSDT,2024-05-24,val,regime,-0.028885262,-0.05889073
ADAUSDT,2024-05-25,val,regime,-0.027188696,-0.06450187
ADAUSDT,2024-05-26,val,regime,-0.0256481,-0.067724004
ADAUSDT,2024-05-27,val,regime,-0.023769485,-0.06204644
ADAUSDT,2024-05-28,val,regime,0.008486614,-0.062410146
ADAUSDT,2024-05-29,val,regime,0.02213789,-0.061903566
ADAUSDT,2024-05-30,val,regime,0.025866369,-0.06166236
ADAUSDT,2024-05-31,val,regime,0.004909628,-0.059184983
ADAUSDT,2024-06-01,val,regime,-0.029549912,-0.057458878
ADAUSDT,2024-06-02,val,regime,-0.0051644887,-0.055622056
ADAUSDT,2024-06-03,val,regime,-0.037202198,-0.05019903
ADAUSDT,2024-06-04,val,regime,-0.08947674,-0.042970985
ADAUSDT,2024-06-05,val,regime,-0.052286405,-0.034430027
ADAUSDT,2024-06-06,val,regime,-0.084672935,-0.033526033
ADAUSDT,2024-06-07,val,regime,-0.08644488,-0.029704869
ADAUSDT,2024-06-08,val,regime,-0.05360945,-0.042639986
ADAUSDT,2024-06-09,val,regime,-0.06366842,-0.048810676
ADAUSDT,2024-06-10,val,regime,-0.09342816,-0.048219666
ADAUSDT,2024-06-11,val,regime,-0.09514432,-0.045551524
ADAUSDT,2024-06-12,val,regime,-0.13007851,-0.04571876
ADAUSDT,2024-06-13,val,regime,-0.090949155,-0.04170561
ADAUSDT,2024-06-14,val,regime,-0.0914342,-0.037569106
ADAUSDT,2024-06-15,val,regime,-0.07366214,-0.03702438
ADAUSDT,2024-06-16,val,regime,-0.09243524,-0.036803216
ADAUSDT,2024-06-17,val,regime,-0.060609046,-0.03219761
ADAUSDT,2024-06-18,val,regime,0.020890508,-0.022784784
ADAUSDT,2024-06-19,val,regime,0.0015596572,-0.018989548
ADAUSDT,2024-06-20,val,regime,0.017790852,-0.016524658
ADAUSDT,2024-06-21,val,regime,0.025729958,-0.014633894
ADAUSDT,2024-06-22,val,regime,-0.0013008978,-0.012206659
ADAUSDT,2024-06-23,val,regime,0.032110475,-0.011061341
ADAUSDT,2024-06-24,val,regime,0.06533249,-0.007945925
ADAUSDT,2024-06-25,val,regime,0.065686405,-0.0036645383
ADAUSDT,2024-06-26,val,regime,0.055324122,-0.0031201541
ADAUSDT,2024-06-27,val,regime,-0.07700193,-0.00046685338
ADAUSDT,2024-06-28,val,regime,-0.09710027,-0.00077463686
ADAUSDT,2024-06-29,val,regime,-0.035509825,0.001985222
ADAUSDT,2024-06-30,val,regime,-0.12411035,0.004609138
ADAUSDT,2024-07-01,val,regime,-0.08836511,0.024092928
ADAUSDT,2024-07-02,val,regime,-0.108445786,0.04663092
ADAUSDT,2024-07-03,val,regime,-0.046274286,0.031142108
ADAUSDT,2024-07-04,val,regime,0.08868906,-0.025571331
ADAUSDT,2024-07-05,val,regime,0.17366764,-0.051327765
ADAUSDT,2024-07-06,val,regime,0.17501138,-0.06356433
ADAUSDT,2024-07-07,val,regime,0.21955952,-0.051888302
ADAUSDT,2024-07-08,val,regime,0.18678193,-0.052570164
ADAUSDT,2024-07-09,val,regime,0.15445507,-0.050780505
ADAUSDT,2024-07-10,val,regime,0.11511969,-0.056398734
ADAUSDT,2024-07-11,val,regime,0.067155704,-0.058903173
ADAUSDT,2024-07-12,val,regime,0.052612953,-0.06042497
ADAUSDT,2024-07-13,val,regime,-0.009785037,-0.05240935
ADAUSDT,2024-07-14,val,regime,0.034603953,-0.034806
ADAUSDT,2024-07-15,val,regime,-0.042940818,-0.01609908
ADAUSDT,2024-07-16,val,regime,-0.066290036,-0.0014493763
ADAUSDT,2024-07-17,val,regime,-0.07032105,0.011547387
ADAUSDT,2024-07-18,val,regime,-0.06993805,0.018973991
ADAUSDT,2024-07-19,val,regime,-0.05093369,0.021899045
ADAUSDT,2024-07-20,val,regime,-0.046095423,0.022886753
ADAUSDT,2024-07-21,val,regime,-0.092784844,0.021689944
ADAUSDT,2024-07-22,val,regime,-0.05572405,0.022416338
ADAUSDT,2024-07-23,val,regime,-0.020949626,0.012758493
ADAUSDT,2024-07-24,val,regime,-0.045571133,-0.011060908
ADAUSDT,2024-07-25,val,regime,-0.0058427704,-0.025247037
ADAUSDT,2024-07-26,val,regime,-0.13751136,-0.042972818
ADAUSDT,2024-07-27,val,regime,-0.13572317,-0.058186084
ADAUSDT,2024-07-28,val,regime,-0.16832714,-0.061787277
ADAUSDT,2024-07-29,val,regime,-0.25650203,-0.07244688
ADAUSDT,2024-07-30,val,regime,-0.19308916,-0.083848
ADAUSDT,2024-07-31,val,regime,-0.18046856,-0.082725555
ADAUSDT,2024-08-01,val,regime,-0.11004237,-0.090678394
ADAUSDT,2024-08-02,val,regime,-0.042990185,-0.06627135
ADAUSDT,2024-08-03,val,regime,-0.053229515,-0.047859177
ADAUSDT,2024-08-04,val,regime,-0.049429532,-0.015100807
ADAUSDT,2024-08-05,val,regime,0.08331748,0.039317608
ADAUSDT,2024-08-06,val,regime,0.026827242,0.018635139
ADAUSDT,2024-08-07,val,regime,0.033675257,0.009512812
ADAUSDT,2024-08-08,val,regime,-0.079284556,-0.03590581
ADAUSDT,2024-08-09,val,regime,-0.05366854,-0.05640894
ADAUSDT,2024-08-10,val,regime,-0.024598604,-0.06887519
ADAUSDT,2024-08-11,val,regime,0.019946264,-0.060059324
ADAUSDT,2024-08-12,val,regime,-0.0068077813,-0.055511743
ADAUSDT,2024-08-13,val,regime,0.0099503305,-0.044987366
ADAUSDT,2024-08-14,val,regime,0.09579824,-0.029872388
ADAUSDT,2024-08-15,val,regime,0.14717709,-0.012035996
ADAUSDT,2024-08-16,val,regime,0.1698233,0.0010782778
ADAUSDT,2024-08-17,val,regime,0.15410833,0.0060941875
ADAUSDT,2024-08-18,val,regime,0.14124395,0.0082656
ADAUSDT,2024-08-19,val,regime,0.083714195,0.002992168
ADAUSDT,2024-08-20,val,regime,0.019893982,0.002935484
ADAUSDT,2024-08-21,val,regime,-0.052021183,0.019499153
ADAUSDT,2024-08-22,val,regime,-0.05041253,0.018669888
ADAUSDT,2024-08-23,val,regime,-0.12018239,0.007449344
ADAUSDT,2024-08-24,val,regime,-0.13153665,-0.019674689
ADAUSDT,2024-08-25,val,regime,-0.15056312,-0.05886504
ADAUSDT,2024-08-26,val,regime,-0.0852003,-0.08650759
ADAUSDT,2024-08-27,val,regime,-0.09516746,-0.10674785
ADAUSDT,2024-08-28,val,regime,-0.08054255,-0.11665842
ADAUSDT,2024-08-29,val,regime,-0.09584134,-0.13434038
ADAUSDT,2024-08-30,val,regime,-0.097099036,-0.12296763
ADAUSDT,2024-08-31,val,regime,-0.058796585,-0.111647815
ADAUSDT,2024-09-01,val,regime,0.023579663,-0.09400676
ADAUSDT,2024-09-02,val,regime,0.02148089,-0.08616799
ADAUSDT,2024-09-03,val,regime,0.07439947,-0.068576396
ADAUSDT,2024-09-04,val,regime,0.08907259,-0.062082037
ADAUSDT,2024-09-05,val,regime,0.09192087,-0.054678604
ADAUSDT,2024-09-06,val,regime,0.13583179,-0.043905586
ADAUSDT,2024-09-07,val,regime,0.08426655,-0.04395567
ADAUSDT,2024-09-08,val,regime,-0.0014760151,-0.04402727
ADAUSDT,2024-09-09,val,regime,-0.03918578,-0.040002912
ADAUSDT,2024-09-10,val,regime,-0.02747994,-0.035983115
ADAUSDT,2024-09-11,val,regime,-0.026102155,-0.027536958
ADAUSDT,2024-09-12,val,regime,-0.015267472,-0.014867559
ADAUSDT,2024-09-13,val,regime,-0.023570115,-0.0070114285
ADAUSDT,2024-09-14,val,regime,0.012635293,-0.0124477
ADAUSDT,2024-09-15,val,regime,0.038254447,-0.028005555
ADAUSDT,2024-09-16,val,regime,0.09632802,-0.04132366
ADAUSDT,2024-09-17,val,regime,0.14994773,-0.045560986
ADAUSDT,2024-09-18,val,regime,0.10160456,-0.04424882
ADAUSDT,2024-09-19,val,regime,0.13417222,-0.038472265
ADAUSDT,2024-09-20,val,regime,0.13150634,-0.033372283
ADAUSDT,2024-09-21,val,regime,0.111313745,-0.031279802
ADAUSDT,2024-09-22,val,regime,0.12241639,-0.03945215
ADAUSDT,2024-09-23,val,regime,0.026053034,-0.035183936
ADAUSDT,2024-09-24,val,regime,-0.09685857,-0.014914304
ADAUSDT,2024-09-25,val,regime,-0.104223505,-0.015514076
ADAUSDT,2024-09-26,val,regime,-0.15054484,-0.008087963
ADAUSDT,2024-09-27,val,regime,-0.132927,-0.016684905
ADAUSDT,2024-09-28,val,regime,-0.1321772,-0.03251806
ADAUSDT,2024-09-29,val,regime,-0.10605957,-0.04793477
ADAUSDT,2024-09-30,val,regime,-0.061026525,-0.066906944
ADAUSDT,2024-10-01,val,regime,-0.020666637,-0.07462369
ADAUSDT,2024-10-02,val,regime,-0.010544913,-0.075594395
ADAUSDT,2024-10-03,val,regime,-0.01664515,-0.07261139
ADAUSDT,2024-10-04,val,regime,0.0,-0.06733942
ADAUSDT,2024-10-05,val,regime,0.0062482455,-0.062073737
ADAUSDT,2024-10-06,val,regime,-0.02521023,-0.05758813
ADAUSDT,2024-10-07,val,regime,0.036621843,-0.050645396
ADAUSDT,2024-10-08,val,regime,0.04063636,-0.044845447
ADAUSDT,2024-10-09,val,regime,0.03614677,-0.040352196
ADAUSDT,2024-10-10,val,regime,0.010544913,-0.037011907
ADAUSDT,2024-10-11,val,regime,-0.0028473823,-0.033784926
ADAUSDT,2024-10-12,val,regime,-0.0053939093,-0.031566665
ADAUSDT,2024-10-13,val,regime,0.04569821,-0.028503478
ADAUSDT,2024-10-14,val,regime,-0.009376792,-0.014537677
ADAUSDT,2024-10-15,val,regime,0.01492565,-0.006769553
ADAUSDT,2024-10-16,val,regime,-0.006839582,-0.010191977
ADAUSDT,2024-10-17,val,regime,0.009569451,-0.023543
ADAUSDT,2024-10-18,val,regime,-0.07272708,-0.028299361
ADAUSDT,2024-10-19,val,regime,-0.051398173,-0.028960168
ADAUSDT,2024-10-20,val,regime,-0.070971884,-0.018652588
ADAUSDT,2024-10-21,val,regime,-0.048831727,-0.014734253
ADAUSDT,2024-10-22,val,regime,-0.02331496,-0.012450337
ADAUSDT,2024-10-23,val,regime,0.015042146,-0.029587656
ADAUSDT,2024-10-24,val,regime,-0.013657048,-0.045772165
ADAUSDT,2024-10-25,val,regime,0.091931276,-0.051016003
ADAUSDT,2024-10-26,val,regime,0.042534642,-0.050743908
ADAUSDT,2024-10-27,val,regime,-0.017211108,-0.048512533
ADAUSDT,2024-10-28,val,regime,-0.051951982,-0.043818623
ADAUSDT,2024-10-29,val,regime,-0.06526892,-0.03807828
ADAUSDT,2024-10-30,val,regime,0.022285044,-0.03179255
ADAUSDT,2024-10-31,val,regime,0.17335816,-0.031163782
ADAUSDT,2024-11-01,val,regime,0.21826454,-0.023148656
ADAUSDT,2024-11-02,val,regime,0.3552092,-0.023595497
ADAUSDT,2024-11-03,val,regime,0.56885165,-0.027412191
ADAUSDT,2024-11-04,val,regime,0.6308739,-0.028675064
ADAUSDT,2024-11-05,val,regime,0.5372714,-0.02578035
ADAUSDT,2024-11-06,val,regime,0.46568993,-0.028730452
ADAUSDT,2024-11-07,val,regime,0.3540639,-0.019861862
ADAUSDT,2024-11-08,val,regime,0.4637722,0.005773172
ADAUSDT,2024-11-09,val,regime,0.4008238,0.02075696
ADAUSDT,2024-11-10,val,regime,0.17449573,-0.012608737
ADAUSDT,2024-11-11,val,regime,0.1777722,-0.008339331
ADAUSDT,2024-11-12,val,regime,0.25767782,0.01828213
ADAUSDT,2024-11-13,val,regime,0.3248939,0.012412548
ADAUSDT,2024-11-14,val,regime,0.34984922,-0.0045421124
ADAUSDT,2024-11-15,val,regime,0.3639318,-0.09195672
ADAUSDT,2024-11-16,val,regime,0.36267096,-0.10531756
ADAUSDT,2024-11-17,val,regime,0.37531593,-0.03557612
ADAUSDT,2024-11-18,val,regime,0.25313303,-0.010852471
ADAUSDT,2024-11-19,val,regime,0.26235384,0.027489334
ADAUSDT,2024-11-20,val,regime,0.23430185,0.024965882
ADAUSDT,2024-11-21,val,regime,0.22785379,0.05195044
ADAUSDT,2024-11-22,val,regime,0.055437032,-0.052142426
ADAUSDT,2024-11-23,val,regime,0.012308995,-0.064778596
ADAUSDT,2024-11-24,val,regime,0.11706565,0.0029986203
ADAUSDT,2024-11-25,val,regime,0.24231212,0.091123626
ADAUSDT,2024-11-26,val,regime,0.21563862,0.08864086
ADAUSDT,2024-11-27,val,regime,0.15998012,0.050146326
ADAUSDT,2024-11-28,val,regime,0.11656579,0.017044477
ADAUSDT,2024-11-29,val,regime,0.13243829,0.015445828
ADAUSDT,2024-11-30,val,regime,0.11483358,-0.023136526
ADAUSDT,2024-12-01,val,regime,0.037559893,-0.06406173
ADAUSDT,2024-12-02,val,regime,-0.18075898,-0.1080696
ADAUSDT,2024-12-03,val,regime,-0.15385695,-0.09701437
ADAUSDT,2024-12-04,val,regime,-0.08827576,-0.075087935
ADAUSDT,2024-12-05,val,regime,-0.032068633,-0.05011736
ADAUSDT,2024-12-06,val,regime,-0.09073523,-0.089224696
ADAUSDT,2024-12-07,val,regime,-0.13165641,-0.08241865
ADAUSDT,2024-12-08,val,regime,-0.08202747,-0.07956201
ADAUSDT,2024-12-09,val,regime,0.07124931,0.007558644
ADAUSDT,2024-12-10,val,regime,0.029611075,-0.03427647
ADAUSDT,2024-12-11,val,regime,-0.11565749,-0.117224365
ADAUSDT,2024-12-12,val,regime,-0.2432445,-0.16058812
ADAUSDT,2024-12-13,val,regime,-0.16567676,-0.16480613
ADAUSDT,2024-12-14,val,regime,-0.15881123,-0.124100566
ADAUSDT,2024-12-15,val,regime,-0.21892366,-0.13832763
ADAUSDT,2024-12-16,val,regime,-0.15109271,-0.10250276
ADAUSDT,2024-12-17,val,regime,-0.11723671,-0.052218527
ADAUSDT,2024-12-18,val,regime,-0.05357382,0.033175834
ADAUSDT,2024-12-19,val,regime,-0.022392852,0.10543473
ADAUSDT,2024-12-20,val,regime,-0.079946235,0.07310065
ADAUSDT,2024-12-21,val,regime,-0.017496407,0.08301124
ADAUSDT,2024-12-22,val,regime,-0.028009176,0.06962117
ADAUSDT,2024-12-23,val,regime,-0.07263105,0.008847982
ADAUSDT,2024-12-24,val,regime,-0.101946816,-0.028233498
ADAUSDT,2025-01-01,test,regime,0.026325759,-0.037063036
ADAUSDT,2025-01-02,test,regime,-0.0608002,-0.083323516
ADAUSDT,2025-01-03,test,regime,-0.15787525,-0.14446403
ADAUSDT,2025-01-04,test,regime,-0.072822794,-0.12334771
ADAUSDT,2025-01-05,test,regime,-0.12001952,-0.10317042
ADAUSDT,2025-01-06,test,regime,-0.14649758,-0.10203127
ADAUSDT,2025-01-07,test,regime,0.008054816,-0.06989977
ADAUSDT,2025-01-08,test,regime,0.12745307,-0.07185025
ADAUSDT,2025-01-09,test,regime,0.18581645,-0.07767506
ADAUSDT,2025-01-10,test,regime,0.19711715,-0.1275622
ADAUSDT,2025-01-11,test,regime,0.1039029,-0.1883364
ADAUSDT,2025-01-12,test,regime,0.025808543,-0.18013614
ADAUSDT,2025-01-13,test,regime,0.06656157,-0.14997196
ADAUSDT,2025-01-14,test,regime,0.008587172,-0.16955718
ADAUSDT,2025-01-15,test,regime,-0.090237066,-0.20209765
ADAUSDT,2025-01-16,test,regime,-0.09883272,-0.188483
ADAUSDT,2025-01-17,test,regime,-0.15409184,-0.1790517
ADAUSDT,2025-01-18,test,regime,-0.12307087,-0.14387503
ADAUSDT,2025-01-19,test,regime,-0.04111576,-0.05141674
ADAUSDT,2025-01-20,test,regime,-0.07709975,-0.037476487
ADAUSDT,2025-01-21,test,regime,-0.09254011,-0.009264559
ADAUSDT,2025-01-22,test,regime,-0.0445304,0.038976647
ADAUSDT,2025-01-23,test,regime,-0.027953727,0.073682345
ADAUSDT,2025-01-24,test,regime,-0.029572187,0.10614356
ADAUSDT,2025-01-25,test,regime,-0.087476924,0.11645254
ADAUSDT,2025-01-26,test,regime,-0.1685242,0.1222638
ADAUSDT,2025-01-27,test,regime,-0.14051129,0.121339284
ADAUSDT,2025-01-28,test,regime,-0.2090918,0.11922421
ADAUSDT,2025-01-29,test,regime,-0.24931015,0.10192063
ADAUSDT,2025-01-30,test,regime,-0.30793086,0.08608302
ADAUSDT,2025-01-31,test,regime,-0.2876467,0.08068124
ADAUSDT,2025-02-01,test,regime,-0.24480586,0.07839277
ADAUSDT,2025-02-02,test,regime,-0.1669412,0.09353068
ADAUSDT,2025-02-03,test,regime,-0.13128199,0.09502482
ADAUSDT,2025-02-04,test,regime,0.044948433,0.10721622
ADAUSDT,2025-02-05,test,regime,0.087773316,0.08081523
ADAUSDT,2025-02-06,test,regime,0.13941662,0.061822638
ADAUSDT,2025-02-07,test,regime,0.12304819,0.033623382
ADAUSDT,2025-02-08,test,regime,0.10890882,0.011020459
ADAUSDT,2025-02-09,test,regime,0.12405754,-0.004043374
ADAUSDT,2025-02-10,test,regime,0.12745695,-0.036176074
ADAUSDT,2025-02-11,test,regime,-0.031330064,-0.09325116
ADAUSDT,2025-02-12,test,regime,-0.032923214,-0.126946
ADAUSDT,2025-02-13,test,regime,-0.0087964395,-0.13852355
ADAUSDT,2025-02-14,test,regime,-0.048283916,-0.12753516
ADAUSDT,2025-02-15,test,regime,-0.009906803,-0.10082785
ADAUSDT,2025-02-16,test,regime,-0.0022062173,-0.067456536
ADAUSDT,2025-02-17,test,regime,-0.17123233,-0.036484245
ADAUSDT,2025-02-18,test,regime,-0.098737344,0.005934708
ADAUSDT,2025-02-19,test,regime,-0.17834911,0.03159625
ADAUSDT,2025-02-20,test,regime,-0.21969628,0.055484116
ADAUSDT,2025-02-21,test,regime,-0.18592337,0.07768475
ADAUSDT,2025-02-22,test,regime,-0.1596177,0.07730531
ADAUSDT,2025-02-23,test,regime,0.3883871,0.06797687
ADAUSDT,2025-02-24,test,regime,0.229928,0.0828818
ADAUSDT,2025-02-25,test,regime,0.32004923,0.07099562
ADAUSDT,2025-02-26,test,regime,0.40854964,0.07258976
ADAUSDT,2025-02-27,test,regime,0.34018567,0.052520722
ADAUSDT,2025-02-28,test,regime,0.25683016,0.036260903
ADAUSDT,2025-03-01,test,regime,0.19991203,-0.0034574494
ADAUSDT,2025-03-02,test,regime,-0.45305556,-0.14795813
ADAUSDT,2025-03-03,test,regime,-0.24530381,-0.026091779
ADAUSDT,2025-03-04,test,regime,-0.26190737,-0.09040415
ADAUSDT,2025-03-05,test,regime,-0.28028384,-0.10447829
ADAUSDT,2025-03-06,test,regime,-0.25423414,0.023850136
ADAUSDT,2025-03-07,test,regime,-0.10398971,0.17164561
ADAUSDT,2025-03-08,test,regime,-0.07529328,0.17585239
ADAUSDT,2025-03-09,test,regime,-0.02327643,0.22068498
ADAUSDT,2025-03-10,test,regime,0.06670579,0.24190262
ADAUSDT,2025-03-11,test,regime,-0.031423543,0.19855496
ADAUSDT,2025-03-12,test,regime,0.010273137,0.2032958
ADAUSDT,2025-03-13,test,regime,0.021112677,0.23643073
ADAUSDT,2025-03-14,test,regime,-0.044797063,0.20816642
ADAUSDT,2025-03-15,test,regime,-0.06271908,0.19409809
ADAUSDT,2025-03-16,test,regime,0.008194451,0.18078351
ADAUSDT,2025-03-17,test,regime,0.020007566,0.13612825
ADAUSDT,2025-03-18,test,regime,0.059609763,0.10892289
ADAUSDT,2025-03-19,test,regime,-0.020241132,0.04828555
ADAUSDT,2025-03-20,test,regime,0.027609747,0.034172744
ADAUSDT,2025-03-21,test,regime,0.0017006807,0.013783194
ADAUSDT,2025-03-22,test,regime,-0.041035876,-0.0296439
ADAUSDT,2025-03-23,test,regime,-0.07219403,-0.052313052
ADAUSDT,2025-03-24,test,regime,-0.10081712,-0.09913781
ADAUSDT,2025-03-25,test,regime,-0.095444456,-0.12397978
ADAUSDT,2025-03-26,test,regime,-0.12979394,-0.1022855
ADAUSDT,2025-03-27,test,regime,-0.12587695,-0.11178517
ADAUSDT,2025-03-28,test,regime,-0.06720421,-0.07821556
ADAUSDT,2025-03-29,test,regime,-0.027865347,-0.05033014
ADAUSDT,2025-03-30,test,regime,-0.14194976,-0.047039017
ADAUSDT,2025-03-31,test,regime,-0.12096124,-0.05152437
ADAUSDT,2025-04-01,test,regime,-0.19277482,-0.08059488
ADAUSDT,2025-04-02,test,regime,-0.0133702345,-0.06023936
ADAUSDT,2025-04-03,test,regime,-0.06572751,-0.08394471
ADAUSDT,2025-04-04,test,regime,-0.05670418,-0.108722255
ADAUSDT,2025-04-05,test,regime,0.0073048566,-0.11850678
ADAUSDT,2025-04-06,test,regime,0.106701784,-0.048326746
ADAUSDT,2025-04-07,test,regime,0.08009518,-0.029688999
ADAUSDT,2025-04-08,test,regime,0.08708601,0.0054832213
ADAUSDT,2025-04-09,test,regime,-0.03381965,-0.04473217
ADAUSDT,2025-04-10,test,regime,0.011907815,-0.042095575
ADAUSDT,2025-04-11,test,regime,0.005753572,-0.0500929
ADAUSDT,2025-04-12,test,regime,-0.048623387,-0.06565672
ADAUSDT,2025-04-13,test,regime,-0.028766386,-0.06011569
ADAUSDT,2025-04-14,test,regime,-0.017626498,-0.04626968
ADAUSDT,2025-04-15,test,regime,0.1092276,-0.022246692
ADAUSDT,2025-04-16,test,regime,0.13351092,-0.008060943
ADAUSDT,2025-04-17,test,regime,0.15750395,0.002515085
ADAUSDT,2025-04-18,test,regime,0.12843877,0.009425171
ADAUSDT,2025-04-19,test,regime,0.11817208,0.013502032
ADAUSDT,2025-04-20,test,regime,0.12559934,0.013303213
ADAUSDT,2025-04-21,test,regime,0.122577675,0.011104453
ADAUSDT,2025-04-22,test,regime,0.023852207,0.0044065267
ADAUSDT,2025-04-23,test,regime,-0.023346236,0.0037477762
ADAUSDT,2025-04-24,test,regime,-0.023688823,-0.00995782
ADAUSDT,2025-04-25,test,regime,-0.021820078,-0.03615983
ADAUSDT,2025-04-26,test,regime,-0.010664872,-0.072608724
ADAUSDT,2025-04-27,test,regime,-0.039152455,-0.10853124
ADAUSDT,2025-04-28,test,regime,-0.06348088,-0.1371544
ADAUSDT,2025-04-29,test,regime,-0.024588421,-0.15001874
ADAUSDT,2025-04-30,test,regime,-0.014928959,-0.15035142
ADAUSDT,2025-05-01,test,regime,0.08728321,-0.16360828
ADAUSDT,2025-05-02,test,regime,0.10759266,-0.1596975
ADAUSDT,2025-05-03,test,regime,0.18375012,-0.1524834
ADAUSDT,2025-05-04,test,regime,0.174726,-0.1258578
ADAUSDT,2025-05-05,test,regime,0.21007147,-0.08994228
ADAUSDT,2025-05-06,test,regime,0.20083137,-0.06807687
ADAUSDT,2025-05-07,test,regime,0.17334618,-0.04327505
ADAUSDT,2025-05-08,test,regime,-0.009009658,-0.041543815
ADAUSDT,2025-05-09,test,regime,-0.02421678,-0.0015592799
ADAUSDT,2025-05-10,test,regime,-0.123823725,0.039777853
ADAUSDT,2025-05-11,test,regime,-0.0584229,0.0575125
ADAUSDT,2025-05-12,test,regime,-0.09561622,0.050141767
ADAUSDT,2025-05-13,test,regime,-0.10657961,0.026651688
ADAUSDT,2025-05-14,test,regime,-0.037379183,0.0038104318
ADAUSDT,2025-05-15,test,regime,0.059698325,-0.010800954
ADAUSDT,2025-05-16,test,regime,-0.0155391935,-0.030039595
ADAUSDT,2025-05-17,test,regime,0.0053713033,-0.034474112
ADAUSDT,2025-05-18,test,regime,0.0002632618,-0.040428318
ADAUSDT,2025-05-19,test,regime,0.02382174,-0.031119404
ADAUSDT,2025-05-20,test,regime,0.016353486,-0.0228106
ADAUSDT,2025-05-21,test,regime,-0.028612934,-0.01832357
ADAUSDT,2025-05-22,test,regime,-0.11400604,-0.0066668503
ADAUSDT,2025-05-23,test,regime,-0.08110292,0.020879015
ADAUSDT,2025-05-24,test,regime,-0.08507746,0.03206995
ADAUSDT,2025-05-25,test,regime,-0.10290674,0.031769626
ADAUSDT,2025-05-26,test,regime,-0.097732894,0.034639902
ADAUSDT,2025-05-27,test,regime,-0.10355986,0.038502745
ADAUSDT,2025-05-28,test,regime,-0.11647971,0.039665066
ADAUSDT,2025-05-29,test,regime,-0.14345245,0.040631987
ADAUSDT,2025-05-30,test,regime,-0.049850386,0.04513467
ADAUSDT,2025-05-31,test,regime,-0.031551164,0.034030624
ADAUSDT,2025-06-01,test,regime,-0.022423126,0.015819162
ADAUSDT,2025-06-02,test,regime,0.021944229,-0.007970955
ADAUSDT,2025-06-03,test,regime,0.047138117,-0.026540177
