crypto,date,split,model_type,y_true,y_pred
LTCUSDT,2024-04-10,val,regime,-0.187318,0.0187734
LTCUSDT,2024-04-11,val,regime,-0.20153719,0.009318642
LTCUSDT,2024-04-12,val,regime,-0.06243417,0.033946216
LTCUSDT,2024-04-13,val,regime,0.095039755,0.0632728
LTCUSDT,2024-04-14,val,regime,0.054199252,0.067255385
LTCUSDT,2024-04-15,val,regime,0.08923894,0.069715105
LTCUSDT,2024-04-16,val,regime,0.06161017,0.057299368
LTCUSDT,2024-04-17,val,regime,0.03744931,0.0434222
LTCUSDT,2024-04-18,val,regime,0.036836352,0.033816583
LTCUSDT,2024-04-19,val,regime,0.085629605,0.025416471
LTCUSDT,2024-04-20,val,regime,-0.013734528,0.0090559125
LTCUSDT,2024-04-21,val,regime,-0.002022005,-0.0009410456
LTCUSDT,2024-04-22,val,regime,-0.022262612,-0.010176998
LTCUSDT,2024-04-23,val,regime,-0.067255296,-0.016566548
LTCUSDT,2024-04-24,val,regime,-0.03769875,-0.01468816
LTCUSDT,2024-04-25,val,regime,-0.045917712,-0.016324818
LTCUSDT,2024-04-26,val,regime,-0.07358423,-0.021663554
LTCUSDT,2024-04-27,val,regime,-0.02682292,-0.014877681
LTCUSDT,2024-04-28,val,regime,-0.032305755,-0.015851311
LTCUSDT,2024-04-29,val,regime,-0.03311319,-0.017040275
LTCUSDT,2024-04-30,val,regime,0.016840665,-0.01320187
LTCUSDT,2024-05-01,val,regime,0.018904623,-0.014262527
LTCUSDT,2024-05-02,val,regime,0.037527397,-0.015827172
LTCUSDT,2024-05-03,val,regime,-0.020115443,-0.019571025
LTCUSDT,2024-05-04,val,regime,-0.0033118706,-0.021624159
LTCUSDT,2024-05-05,val,regime,0.0011061268,-0.02310348
LTCUSDT,2024-05-06,val,regime,-0.0021064377,-0.021486714
LTCUSDT,2024-05-07,val,regime,-0.025685808,-0.02091775
LTCUSDT,2024-05-08,val,regime,0.009138047,-0.021733988
LTCUSDT,2024-05-09,val,regime,-0.007854551,-0.02413417
LTCUSDT,2024-05-10,val,regime,0.04770922,-0.019983001
LTCUSDT,2024-05-11,val,regime,0.029657805,-0.022717688
LTCUSDT,2024-05-12,val,regime,0.012087321,-0.022909652
LTCUSDT,2024-05-13,val,regime,0.094836466,-0.018592115
LTCUSDT,2024-05-14,val,regime,0.113500915,-0.012905188
LTCUSDT,2024-05-15,val,regime,0.03959383,-0.012856647
LTCUSDT,2024-05-16,val,regime,0.03598196,-0.0077060536
LTCUSDT,2024-05-17,val,regime,0.010169178,-0.0052607097
LTCUSDT,2024-05-18,val,regime,0.013505714,-0.0025215596
LTCUSDT,2024-05-19,val,regime,0.018040176,-0.0025855377
LTCUSDT,2024-05-20,val,regime,-0.039112415,-0.010293547
LTCUSDT,2024-05-21,val,regime,-0.056159195,-0.0067195185
LTCUSDT,2024-05-22,val,regime,-0.025861984,-0.0014212728
LTCUSDT,2024-05-23,val,regime,-0.012127069,0.001099281
LTCUSDT,2024-05-24,val,regime,-0.021283723,0.0027720183
LTCUSDT,2024-05-25,val,regime,-0.017808853,0.00138475
LTCUSDT,2024-05-26,val,regime,-0.0094605815,0.00034277886
LTCUSDT,2024-05-27,val,regime,-0.028801229,-0.0028226823
LTCUSDT,2024-05-28,val,regime,0.0025136168,-0.0024472997
LTCUSDT,2024-05-29,val,regime,0.02189048,-0.0045759305
LTCUSDT,2024-05-30,val,regime,-0.002728191,-0.0058305785
LTCUSDT,2024-05-31,val,regime,-0.037717216,-0.004457414
LTCUSDT,2024-06-01,val,regime,-0.042955518,-0.005453162
LTCUSDT,2024-06-02,val,regime,-0.03203208,-0.0059078373
LTCUSDT,2024-06-03,val,regime,-0.038902,-0.0045791566
LTCUSDT,2024-06-04,val,regime,-0.07868877,-0.005193658
LTCUSDT,2024-06-05,val,regime,-0.084715754,-0.0053764693
LTCUSDT,2024-06-06,val,regime,-0.061731365,-0.0022138283
LTCUSDT,2024-06-07,val,regime,-0.03195403,0.0016363114
LTCUSDT,2024-06-08,val,regime,-0.0092965495,0.00055477023
LTCUSDT,2024-06-09,val,regime,-0.018938297,-0.0014912039
LTCUSDT,2024-06-10,val,regime,-0.039301056,-0.0015446171
LTCUSDT,2024-06-11,val,regime,-0.06216163,0.0038649142
LTCUSDT,2024-06-12,val,regime,-0.06214648,0.0048064664
LTCUSDT,2024-06-13,val,regime,-0.05799857,0.004515998
LTCUSDT,2024-06-14,val,regime,-0.04533653,0.007918082
LTCUSDT,2024-06-15,val,regime,-0.06008047,0.005442776
LTCUSDT,2024-06-16,val,regime,-0.07367952,0.0037843958
LTCUSDT,2024-06-17,val,regime,-0.09455319,0.005961366
LTCUSDT,2024-06-18,val,regime,-0.018193683,0.012858644
LTCUSDT,2024-06-19,val,regime,-0.03799062,0.012816019
LTCUSDT,2024-06-20,val,regime,-0.019058494,0.011929654
LTCUSDT,2024-06-21,val,regime,-0.017271116,0.013576113
LTCUSDT,2024-06-22,val,regime,0.004546678,0.012004286
LTCUSDT,2024-06-23,val,regime,0.026097795,0.011644803
LTCUSDT,2024-06-24,val,regime,0.065273754,0.017955258
LTCUSDT,2024-06-25,val,regime,0.06366217,0.015685953
LTCUSDT,2024-06-26,val,regime,0.014815086,0.013782948
LTCUSDT,2024-06-27,val,regime,-0.1134597,0.008556224
LTCUSDT,2024-06-28,val,regime,-0.16437654,0.00766813
LTCUSDT,2024-06-29,val,regime,-0.13645189,0.004331
LTCUSDT,2024-06-30,val,regime,-0.19367242,0.0032943413
LTCUSDT,2024-07-01,val,regime,-0.13603134,0.0040832013
LTCUSDT,2024-07-02,val,regime,-0.15226749,0.00027482212
LTCUSDT,2024-07-03,val,regime,-0.07368119,0.003471762
LTCUSDT,2024-07-04,val,regime,0.029223347,0.009253472
LTCUSDT,2024-07-05,val,regime,0.11301105,0.020894557
LTCUSDT,2024-07-06,val,regime,0.06555116,0.016243286
LTCUSDT,2024-07-07,val,regime,0.11941122,0.016328901
LTCUSDT,2024-07-08,val,regime,0.107530065,0.010006934
LTCUSDT,2024-07-09,val,regime,0.114339985,0.003609836
LTCUSDT,2024-07-10,val,regime,0.06392229,-0.003719017
LTCUSDT,2024-07-11,val,regime,0.06146261,-0.008204501
LTCUSDT,2024-07-12,val,regime,0.05820079,-0.013009064
LTCUSDT,2024-07-13,val,regime,0.044949815,-0.015778303
LTCUSDT,2024-07-14,val,regime,0.056443054,-0.01707923
LTCUSDT,2024-07-15,val,regime,-0.014350647,-0.020465344
LTCUSDT,2024-07-16,val,regime,-0.0039690738,-0.021048255
LTCUSDT,2024-07-17,val,regime,-0.0012616529,-0.016399868
LTCUSDT,2024-07-18,val,regime,-0.040455595,-0.016664509
LTCUSDT,2024-07-19,val,regime,-0.028887365,-0.020306282
LTCUSDT,2024-07-20,val,regime,-0.023693522,-0.021387491
LTCUSDT,2024-07-21,val,regime,-0.04012948,-0.023900129
LTCUSDT,2024-07-22,val,regime,0.033531945,-0.019805625
LTCUSDT,2024-07-23,val,regime,-0.017011682,-0.022705518
LTCUSDT,2024-07-24,val,regime,-0.01626282,-0.021227777
LTCUSDT,2024-07-25,val,regime,0.011562494,-0.019075312
LTCUSDT,2024-07-26,val,regime,-0.091726646,-0.023236122
LTCUSDT,2024-07-27,val,regime,-0.09818869,-0.024465248
LTCUSDT,2024-07-28,val,regime,-0.12913896,-0.025493722
LTCUSDT,2024-07-29,val,regime,-0.27308786,-0.025465988
LTCUSDT,2024-07-30,val,regime,-0.20760718,-0.021330193
LTCUSDT,2024-07-31,val,regime,-0.22532015,-0.01995185
LTCUSDT,2024-08-01,val,regime,-0.1291275,-0.01987186
LTCUSDT,2024-08-02,val,regime,-0.06903679,-0.013224773
LTCUSDT,2024-08-03,val,regime,-0.055494726,-0.008630663
LTCUSDT,2024-08-04,val,regime,-0.044691946,-0.0024156198
LTCUSDT,2024-08-05,val,regime,0.09225793,0.025748901
LTCUSDT,2024-08-06,val,regime,0.08535048,0.029658817
LTCUSDT,2024-08-07,val,regime,0.13464704,0.034393735
LTCUSDT,2024-08-08,val,regime,0.06595797,0.022858001
LTCUSDT,2024-08-09,val,regime,0.090778425,0.015095554
LTCUSDT,2024-08-10,val,regime,0.09996666,0.007148452
LTCUSDT,2024-08-11,val,regime,0.104807876,0.0042983815
LTCUSDT,2024-08-12,val,regime,0.07545434,-0.0011965483
LTCUSDT,2024-08-13,val,regime,0.015174324,-0.007949024
LTCUSDT,2024-08-14,val,regime,0.0032728151,-0.011221968
LTCUSDT,2024-08-15,val,regime,-0.024168488,-0.012810245
LTCUSDT,2024-08-16,val,regime,-0.0058828136,-0.014353804
LTCUSDT,2024-08-17,val,regime,-0.0152060175,-0.016746268
LTCUSDT,2024-08-18,val,regime,-0.023028085,-0.015062273
LTCUSDT,2024-08-19,val,regime,-0.051198065,-0.01591622
LTCUSDT,2024-08-20,val,regime,-0.06461097,-0.013750106
LTCUSDT,2024-08-21,val,regime,-0.038866024,-0.014143296
LTCUSDT,2024-08-22,val,regime,-0.020596419,-0.014500633
LTCUSDT,2024-08-23,val,regime,-0.01770498,-0.018243924
LTCUSDT,2024-08-24,val,regime,-0.024328401,-0.019276194
LTCUSDT,2024-08-25,val,regime,-0.019157972,-0.016705856
LTCUSDT,2024-08-26,val,regime,0.036157906,-0.015003145
LTCUSDT,2024-08-27,val,regime,0.0638344,-0.0122593865
LTCUSDT,2024-08-28,val,regime,0.056601085,-0.012927435
LTCUSDT,2024-08-29,val,regime,0.056179687,-0.010909103
LTCUSDT,2024-08-30,val,regime,-0.029535703,-0.012550745
LTCUSDT,2024-08-31,val,regime,-0.045662843,-0.011803396
LTCUSDT,2024-09-01,val,regime,-0.042402368,-0.009298131
LTCUSDT,2024-09-02,val,regime,-0.061715834,-0.011762343
LTCUSDT,2024-09-03,val,regime,-0.04529256,-0.010337114
LTCUSDT,2024-09-04,val,regime,-0.050633807,-0.0104514845
LTCUSDT,2024-09-05,val,regime,-0.050274316,-0.0070140064
LTCUSDT,2024-09-06,val,regime,0.029073633,0.0012255162
LTCUSDT,2024-09-07,val,regime,0.060027394,0.004849829
LTCUSDT,2024-09-08,val,regime,0.036883157,0.007471584
LTCUSDT,2024-09-09,val,regime,0.0193492,0.009484984
LTCUSDT,2024-09-10,val,regime,0.0360831,0.010280743
LTCUSDT,2024-09-11,val,regime,0.04172848,0.01074174
LTCUSDT,2024-09-12,val,regime,0.039930444,0.010862984
LTCUSDT,2024-09-13,val,regime,0.0064496538,0.008751854
LTCUSDT,2024-09-14,val,regime,0.014011528,0.008373916
LTCUSDT,2024-09-15,val,regime,0.08252102,0.012408391
LTCUSDT,2024-09-16,val,regime,0.06701071,0.011701368
LTCUSDT,2024-09-17,val,regime,0.04492209,0.0078950375
LTCUSDT,2024-09-18,val,regime,0.026030848,0.0046368614
LTCUSDT,2024-09-19,val,regime,0.046895258,0.0040729716
LTCUSDT,2024-09-20,val,regime,0.08505784,0.004519962
LTCUSDT,2024-09-21,val,regime,0.045478996,0.0014143661
LTCUSDT,2024-09-22,val,regime,0.008553876,-0.0017813668
LTCUSDT,2024-09-23,val,regime,-0.0020929892,0.0010534301
LTCUSDT,2024-09-24,val,regime,-0.050583374,0.0005386174
LTCUSDT,2024-09-25,val,regime,-0.055612784,-0.0001956746
LTCUSDT,2024-09-26,val,regime,-0.07732294,-0.0035079122
LTCUSDT,2024-09-27,val,regime,-0.09089144,-0.006195709
LTCUSDT,2024-09-28,val,regime,-0.053741645,-0.0026931688
LTCUSDT,2024-09-29,val,regime,-0.033020828,-0.0011060685
LTCUSDT,2024-09-30,val,regime,-0.031159904,0.0019203275
LTCUSDT,2024-10-01,val,regime,0.03532513,0.0052375197
LTCUSDT,2024-10-02,val,regime,0.02571884,0.003875941
LTCUSDT,2024-10-03,val,regime,0.013776047,0.0020953715
LTCUSDT,2024-10-04,val,regime,0.009653028,-0.00077228993
LTCUSDT,2024-10-05,val,regime,-0.0015096621,-0.0035080984
LTCUSDT,2024-10-06,val,regime,-0.03368548,-0.004365742
LTCUSDT,2024-10-07,val,regime,0.03130955,9.226054e-05
LTCUSDT,2024-10-08,val,regime,0.0759005,-0.00056163967
LTCUSDT,2024-10-09,val,regime,0.081577845,0.001030393
LTCUSDT,2024-10-10,val,regime,0.12384533,0.0012438074
LTCUSDT,2024-10-11,val,regime,0.10869438,-0.0006767437
LTCUSDT,2024-10-12,val,regime,0.123624496,-0.0020499006
LTCUSDT,2024-10-13,val,regime,0.13680536,-0.0005999431
LTCUSDT,2024-10-14,val,regime,0.0572831,-0.002186209
LTCUSDT,2024-10-15,val,regime,-0.011780705,-0.0049476027
LTCUSDT,2024-10-16,val,regime,-0.0005709392,0.0015720502
LTCUSDT,2024-10-17,val,regime,-0.022504074,-0.00019797683
LTCUSDT,2024-10-18,val,regime,-0.060180184,0.0005542785
LTCUSDT,2024-10-19,val,regime,-0.089758195,-0.0024626777
LTCUSDT,2024-10-20,val,regime,-0.04458636,-0.0025333688
LTCUSDT,2024-10-21,val,regime,0.00042381862,0.002043806
LTCUSDT,2024-10-22,val,regime,0.05472828,0.0034374967
LTCUSDT,2024-10-23,val,regime,0.02426071,0.0012863278
LTCUSDT,2024-10-24,val,regime,-0.026334167,-0.0029736087
LTCUSDT,2024-10-25,val,regime,0.020559995,-0.0013044253
LTCUSDT,2024-10-26,val,regime,0.010605169,-0.0025913343
LTCUSDT,2024-10-27,val,regime,-0.06092371,-0.00864017
LTCUSDT,2024-10-28,val,regime,-0.07689325,-0.010049939
LTCUSDT,2024-10-29,val,regime,-0.12342545,-0.013516501
LTCUSDT,2024-10-30,val,regime,-0.010506505,-0.009635765
LTCUSDT,2024-10-31,val,regime,0.030120192,-0.005002938
LTCUSDT,2024-11-01,val,regime,0.035096228,-0.005221583
LTCUSDT,2024-11-02,val,regime,0.066793926,-0.0040754452
LTCUSDT,2024-11-03,val,regime,0.13573506,-0.0021398216
LTCUSDT,2024-11-04,val,regime,0.19943582,-0.00022412091
LTCUSDT,2024-11-05,val,regime,0.15940198,0.0014910325
LTCUSDT,2024-11-06,val,regime,0.059853926,-0.002619736
LTCUSDT,2024-11-07,val,regime,0.14234479,-0.0027594864
LTCUSDT,2024-11-08,val,regime,0.13979779,-0.0037806183
LTCUSDT,2024-11-09,val,regime,0.25449342,-0.0053609572
LTCUSDT,2024-11-10,val,regime,0.12986839,-0.006635286
LTCUSDT,2024-11-11,val,regime,0.108703665,-0.007929347
LTCUSDT,2024-11-12,val,regime,0.12245186,0.00797537
LTCUSDT,2024-11-13,val,regime,0.10073383,0.020430312
LTCUSDT,2024-11-14,val,regime,0.08300766,0.015779272
LTCUSDT,2024-11-15,val,regime,0.09672115,0.019777581
LTCUSDT,2024-11-16,val,regime,0.041869443,0.006614737
LTCUSDT,2024-11-17,val,regime,0.10568157,0.030286081
LTCUSDT,2024-11-18,val,regime,0.033505447,0.03566689
LTCUSDT,2024-11-19,val,regime,0.068438955,0.042576835
LTCUSDT,2024-11-20,val,regime,0.15367083,0.04695063
LTCUSDT,2024-11-21,val,regime,0.06519466,0.03440047
LTCUSDT,2024-11-22,val,regime,0.12780733,0.024598353
LTCUSDT,2024-11-23,val,regime,0.03204388,0.013725765
LTCUSDT,2024-11-24,val,regime,0.20984879,0.023299694
LTCUSDT,2024-11-25,val,regime,0.365212,0.03727842
LTCUSDT,2024-11-26,val,regime,0.34369513,0.03655222
LTCUSDT,2024-11-27,val,regime,0.31844437,0.024724074
LTCUSDT,2024-11-28,val,regime,0.3514909,0.018337347
LTCUSDT,2024-11-29,val,regime,0.26037258,-0.0013353452
LTCUSDT,2024-11-30,val,regime,0.26406989,-0.0053548105
LTCUSDT,2024-12-01,val,regime,0.1208732,-0.024505869
LTCUSDT,2024-12-02,val,regime,-0.18535028,-0.037536964
LTCUSDT,2024-12-03,val,regime,-0.17569675,-0.025796756
LTCUSDT,2024-12-04,val,regime,-0.13078894,-0.01642596
LTCUSDT,2024-12-05,val,regime,-0.12989765,-0.00816131
LTCUSDT,2024-12-06,val,regime,-0.0876737,0.00087251514
LTCUSDT,2024-12-07,val,regime,-0.123808704,0.006834723
LTCUSDT,2024-12-08,val,regime,-0.107908666,0.0013216361
LTCUSDT,2024-12-09,val,regime,0.06612749,0.035257287
LTCUSDT,2024-12-10,val,regime,0.13468055,0.045642577
LTCUSDT,2024-12-11,val,regime,-0.079368025,0.034499638
LTCUSDT,2024-12-12,val,regime,-0.18238865,0.026342385
LTCUSDT,2024-12-13,val,regime,-0.20559052,0.013538368
LTCUSDT,2024-12-14,val,regime,-0.15181294,0.009808339
LTCUSDT,2024-12-15,val,regime,-0.19373146,-0.0036380813
LTCUSDT,2024-12-16,val,regime,-0.09992289,-0.007494461
LTCUSDT,2024-12-17,val,regime,-0.14797436,-0.012104131
LTCUSDT,2024-12-18,val,regime,0.013475934,0.022967748
LTCUSDT,2024-12-19,val,regime,0.028475558,0.05374027
LTCUSDT,2024-12-20,val,regime,-0.007922403,0.06061936
LTCUSDT,2024-12-21,val,regime,-0.008106817,0.0575492
LTCUSDT,2024-12-22,val,regime,-0.012809697,0.05048474
LTCUSDT,2024-12-23,val,regime,-0.07152487,0.033243813
LTCUSDT,2024-12-24,val,regime,-0.04792298,0.016686149
LTCUSDT,2025-01-01,test,regime,-0.03687455,0.039085656
LTCUSDT,2025-01-02,test,regime,-0.028067619,0.030793633
LTCUSDT,2025-01-03,test,regime,-0.08081194,0.007261988
LTCUSDT,2025-01-04,test,regime,-0.06328642,-0.0058406964
LTCUSDT,2025-01-05,test,regime,-0.122872874,-0.027828231
LTCUSDT,2025-01-06,test,regime,-0.14755028,-0.036387935
LTCUSDT,2025-01-07,test,regime,-0.0026319653,-0.025891528
LTCUSDT,2025-01-08,test,regime,0.14246309,-0.022526652
LTCUSDT,2025-01-09,test,regime,0.19635738,-0.024156675
LTCUSDT,2025-01-10,test,regime,0.27626663,-0.030539274
LTCUSDT,2025-01-11,test,regime,0.18337475,-0.03887102
LTCUSDT,2025-01-12,test,regime,0.1215758,-0.0434284
LTCUSDT,2025-01-13,test,regime,0.18685196,-0.03913082
LTCUSDT,2025-01-14,test,regime,0.15067255,-0.049126565
LTCUSDT,2025-01-15,test,regime,-0.013600967,-0.07404752
LTCUSDT,2025-01-16,test,regime,-0.06637822,-0.064850174
LTCUSDT,2025-01-17,test,regime,-0.1435893,-0.055945933
LTCUSDT,2025-01-18,test,regime,-0.011872432,-0.015986487
LTCUSDT,2025-01-19,test,regime,0.0132372575,0.02561004
LTCUSDT,2025-01-20,test,regime,-0.030134106,0.040813282
LTCUSDT,2025-01-21,test,regime,-0.08029461,0.04311825
LTCUSDT,2025-01-22,test,regime,0.0044967216,0.041629992
LTCUSDT,2025-01-23,test,regime,0.11148329,0.027345873
LTCUSDT,2025-01-24,test,regime,0.076049596,0.01199007
LTCUSDT,2025-01-25,test,regime,-0.048612647,-0.0016352236
LTCUSDT,2025-01-26,test,regime,-0.07066547,-0.0003889203
LTCUSDT,2025-01-27,test,regime,-0.073466375,-0.0010782406
LTCUSDT,2025-01-28,test,regime,-0.083939485,0.0003658235
LTCUSDT,2025-01-29,test,regime,-0.11431623,-0.016151153
LTCUSDT,2025-01-30,test,regime,-0.24705371,-0.03543689
LTCUSDT,2025-01-31,test,regime,-0.21693677,-0.02760224
LTCUSDT,2025-02-01,test,regime,-0.12001995,-0.0070299134
LTCUSDT,2025-02-02,test,regime,-0.017751945,0.01369261
LTCUSDT,2025-02-03,test,regime,0.11725286,0.03939286
LTCUSDT,2025-02-04,test,regime,0.16557649,0.060900703
LTCUSDT,2025-02-05,test,regime,0.16593733,0.060952634
LTCUSDT,2025-02-06,test,regime,0.21947758,0.06493627
LTCUSDT,2025-02-07,test,regime,0.1917971,0.058131143
LTCUSDT,2025-02-08,test,regime,0.24579087,0.042905547
LTCUSDT,2025-02-09,test,regime,0.15928142,0.026628975
LTCUSDT,2025-02-10,test,regime,0.017318591,0.0062332004
LTCUSDT,2025-02-11,test,regime,0.084219694,0.019054003
LTCUSDT,2025-02-12,test,regime,0.100036636,0.02669612
LTCUSDT,2025-02-13,test,regime,0.032710835,0.028336447
LTCUSDT,2025-02-14,test,regime,0.02521773,0.04207461
LTCUSDT,2025-02-15,test,regime,-0.061306536,0.035192057
LTCUSDT,2025-02-16,test,regime,0.03240227,0.048419584
LTCUSDT,2025-02-17,test,regime,-0.06362868,0.056053124
LTCUSDT,2025-02-18,test,regime,-0.124598116,0.04218263
LTCUSDT,2025-02-19,test,regime,-0.07863504,0.034043185
LTCUSDT,2025-02-20,test,regime,-0.030738216,0.03913977
LTCUSDT,2025-02-21,test,regime,-0.0004684938,0.049867466
LTCUSDT,2025-02-22,test,regime,-0.012709496,0.050268438
LTCUSDT,2025-02-23,test,regime,-0.015209419,0.02865174
LTCUSDT,2025-02-24,test,regime,-0.04345026,0.040150587
LTCUSDT,2025-02-25,test,regime,-0.0998951,0.043286182
LTCUSDT,2025-02-26,test,regime,-0.17436485,0.0369064
LTCUSDT,2025-02-27,test,regime,-0.20457587,0.045920223
LTCUSDT,2025-02-28,test,regime,-0.21074417,0.059922382
LTCUSDT,2025-03-01,test,regime,-0.19447784,0.07032412
LTCUSDT,2025-03-02,test,regime,-0.30130166,0.071886435
LTCUSDT,2025-03-03,test,regime,-0.22806966,0.10135624
LTCUSDT,2025-03-04,test,regime,-0.13620855,0.12070885
LTCUSDT,2025-03-05,test,regime,-0.13493736,0.11389528
LTCUSDT,2025-03-06,test,regime,-0.16026275,0.1062997
LTCUSDT,2025-03-07,test,regime,-0.12733823,0.09523265
LTCUSDT,2025-03-08,test,regime,-0.101416335,0.08031219
LTCUSDT,2025-03-09,test,regime,-0.047617737,0.07910283
LTCUSDT,2025-03-10,test,regime,0.053633947,0.083672926
LTCUSDT,2025-03-11,test,regime,-0.004764816,0.07092298
LTCUSDT,2025-03-12,test,regime,0.027803516,0.055668518
LTCUSDT,2025-03-13,test,regime,0.057467427,0.047980197
LTCUSDT,2025-03-14,test,regime,-0.0051605934,0.02905697
LTCUSDT,2025-03-15,test,regime,-0.01196707,0.013725776
LTCUSDT,2025-03-16,test,regime,0.013869237,0.007964842
LTCUSDT,2025-03-17,test,regime,0.015800834,0.0013071671
LTCUSDT,2025-03-18,test,regime,0.046974305,0.0014865845
LTCUSDT,2025-03-19,test,regime,-0.017908366,-0.009092763
LTCUSDT,2025-03-20,test,regime,-0.0053740456,-0.012418978
LTCUSDT,2025-03-21,test,regime,-0.03917668,-0.012793571
LTCUSDT,2025-03-22,test,regime,-0.06686877,-0.021353051
LTCUSDT,2025-03-23,test,regime,-0.060610957,-0.030727446
LTCUSDT,2025-03-24,test,regime,-0.12236588,-0.039538197
LTCUSDT,2025-03-25,test,regime,-0.11060243,-0.045400552
LTCUSDT,2025-03-26,test,regime,-0.12524971,-0.04333009
LTCUSDT,2025-03-27,test,regime,-0.10609122,-0.045489952
LTCUSDT,2025-03-28,test,regime,-0.034237158,-0.03806849
LTCUSDT,2025-03-29,test,regime,-0.03319165,-0.0340328
LTCUSDT,2025-03-30,test,regime,-0.19819602,-0.037343323
LTCUSDT,2025-03-31,test,regime,-0.15594007,-0.030768313
LTCUSDT,2025-04-01,test,regime,-0.20023677,-0.03318599
LTCUSDT,2025-04-02,test,regime,-0.0699657,-0.022110432
LTCUSDT,2025-04-03,test,regime,-0.12275343,-0.020961791
LTCUSDT,2025-04-04,test,regime,-0.10245566,-0.022620074
LTCUSDT,2025-04-05,test,regime,-0.05023066,-0.022752851
LTCUSDT,2025-04-06,test,regime,0.09747051,0.0035660192
LTCUSDT,2025-04-07,test,regime,0.08360133,0.018897094
LTCUSDT,2025-04-08,test,regime,0.08480359,0.027924214
LTCUSDT,2025-04-09,test,regime,-0.02261336,0.013469867
LTCUSDT,2025-04-10,test,regime,0.015327001,0.01114786
LTCUSDT,2025-04-11,test,regime,-0.0024968802,-0.001064606
LTCUSDT,2025-04-12,test,regime,-0.032577854,-0.015958332
LTCUSDT,2025-04-13,test,regime,-0.00077101006,-0.022967309
LTCUSDT,2025-04-14,test,regime,0.012489701,-0.025882721
LTCUSDT,2025-04-15,test,regime,0.10364521,-0.02606693
LTCUSDT,2025-04-16,test,regime,0.11369379,-0.02663643
LTCUSDT,2025-04-17,test,regime,0.11744201,-0.032185435
LTCUSDT,2025-04-18,test,regime,0.12686448,-0.039845973
LTCUSDT,2025-04-19,test,regime,0.13454928,-0.04548569
LTCUSDT,2025-04-20,test,regime,0.09321611,-0.053022556
LTCUSDT,2025-04-21,test,regime,0.09187265,-0.054930955
LTCUSDT,2025-04-22,test,regime,0.02460789,-0.06523891
LTCUSDT,2025-04-23,test,regime,0.002757961,-0.06307619
LTCUSDT,2025-04-24,test,regime,0.05268632,-0.061961368
LTCUSDT,2025-04-25,test,regime,0.019398026,-0.0638355
LTCUSDT,2025-04-26,test,regime,-0.0058752545,-0.06494193
LTCUSDT,2025-04-27,test,regime,-0.0039896793,-0.061101623
LTCUSDT,2025-04-28,test,regime,-0.028654577,-0.059543937
LTCUSDT,2025-04-29,test,regime,0.06809652,-0.057494044
LTCUSDT,2025-04-30,test,regime,0.06960738,-0.05141595
LTCUSDT,2025-05-01,test,regime,0.06682207,-0.06083706
LTCUSDT,2025-05-02,test,regime,0.13336086,-0.060657695
LTCUSDT,2025-05-03,test,regime,0.19580619,-0.058950514
LTCUSDT,2025-05-04,test,regime,0.16313015,-0.056734554
LTCUSDT,2025-05-05,test,regime,0.22100313,-0.050945878
LTCUSDT,2025-05-06,test,regime,0.121270396,-0.059713498
LTCUSDT,2025-05-07,test,regime,0.12005158,-0.0479149
LTCUSDT,2025-05-08,test,regime,0.043971047,-0.047274724
LTCUSDT,2025-05-09,test,regime,-0.010400094,-0.04735306
LTCUSDT,2025-05-10,test,regime,-0.09155548,-0.04630325
LTCUSDT,2025-05-11,test,regime,0.008156815,-0.029968485
LTCUSDT,2025-05-12,test,regime,-0.055336002,-0.02652701
LTCUSDT,2025-05-13,test,regime,-0.0905252,-0.019654952
LTCUSDT,2025-05-14,test,regime,-0.038986962,-0.010208778
LTCUSDT,2025-05-15,test,regime,0.0100241415,-0.004402958
LTCUSDT,2025-05-16,test,regime,-0.043346625,-0.0060898736
LTCUSDT,2025-05-17,test,regime,-0.004486418,-0.0045393854
LTCUSDT,2025-05-18,test,regime,-0.05435346,-0.018637255
LTCUSDT,2025-05-19,test,regime,-0.033427853,-0.020963833
LTCUSDT,2025-05-20,test,regime,0.015129518,-0.014777511
LTCUSDT,2025-05-21,test,regime,-0.01787432,-0.019382417
LTCUSDT,2025-05-22,test,regime,-0.0729118,-0.024272569
LTCUSDT,2025-05-23,test,regime,-0.10645753,-0.013858959
LTCUSDT,2025-05-24,test,regime,-0.09423369,-0.015498117
LTCUSDT,2025-05-25,test,regime,-0.07841398,-0.020570785
LTCUSDT,2025-05-26,test,regime,-0.05962533,-0.024794318
LTCUSDT,2025-05-27,test,regime,-0.06906736,-0.029601693
LTCUSDT,2025-05-28,test,regime,-0.080540895,-0.032019585
LTCUSDT,2025-05-29,test,regime,-0.10905076,-0.028430909
LTCUSDT,2025-05-30,test,regime,0.018625097,-0.01223737
LTCUSDT,2025-05-31,test,regime,0.014600465,-0.0120077655
LTCUSDT,2025-06-01,test,regime,-0.0137838945,-0.018611878
LTCUSDT,2025-06-02,test,regime,0.013425999,-0.026532754
LTCUSDT,2025-06-03,test,regime,0.041902974,-0.032385513
LTCUSDT,2025-06-04,test,regime,0.039771322,-0.034812607
LTCUSDT,2025-06-05,test,regime,0.030053526,-0.027349934
LTCUSDT,2025-06-06,test,regime,-0.008055279,-0.034133658
LTCUSDT,2025-06-07,test,regime,-0.036086686,-0.040863812
LTCUSDT,2025-06-08,test,regime,-0.0101453485,-0.041229278
