crypto,date,split,model_type,y_true,y_pred
BTCUSDT,2025-06-08,test,regime,-0.00132486,0.057931
BTCUSDT,2025-06-09,test,regime,-0.031961896,0.054686867
BTCUSDT,2025-06-10,test,regime,-0.0532951,0.04960691
BTCUSDT,2025-06-11,test,regime,-0.03520531,0.043887787
BTCUSDT,2025-06-12,test,regime,-0.009633874,0.041472547
BTCUSDT,2025-06-13,test,regime,-0.026449187,0.043659344
BTCUSDT,2025-06-14,test,regime,-0.031752836,0.04671873
BTCUSDT,2025-06-15,test,regime,-0.044838917,0.060974784
BTCUSDT,2025-06-16,test,regime,-0.013771119,0.05112385
BTCUSDT,2025-06-17,test,regime,0.01454519,0.045199655
BTCUSDT,2025-06-18,test,regime,0.023125287,0.044524975
BTCUSDT,2025-06-19,test,regime,0.021630418,0.036805443
BTCUSDT,2025-06-20,test,regime,0.035655584,0.04312425
BTCUSDT,2025-06-21,test,regime,0.049450044,0.053419217
BTCUSDT,2025-06-22,test,regime,0.07066795,0.06487836
BTCUSDT,2025-06-23,test,regime,0.017061468,0.05979336
BTCUSDT,2025-06-24,test,regime,-0.003795359,0.057822585
BTCUSDT,2025-06-25,test,regime,0.013960343,0.053032406
BTCUSDT,2025-06-26,test,regime,0.02436455,0.04933873
BTCUSDT,2025-06-27,test,regime,0.008711789,0.051407754
BTCUSDT,2025-06-28,test,regime,0.008365258,0.049629383
BTCUSDT,2025-06-29,test,regime,0.0077855424,0.049243025
BTCUSDT,2025-06-30,test,regime,0.010365841,0.052651443
BTCUSDT,2025-07-01,test,regime,0.03021458,0.058112226
BTCUSDT,2025-07-02,test,regime,0.021668887,0.062113144
BTCUSDT,2025-07-03,test,regime,0.056977898,0.036053553
BTCUSDT,2025-07-04,test,regime,0.08468842,0.033740565
BTCUSDT,2025-07-05,test,regime,0.081793256,0.030861093
BTCUSDT,2025-07-06,test,regime,0.08663507,0.03441912
BTCUSDT,2025-07-07,test,regime,0.10160447,0.034043364
BTCUSDT,2025-07-08,test,regime,0.07799141,0.031954348
BTCUSDT,2025-07-09,test,regime,0.06437703,0.022915525
BTCUSDT,2025-07-10,test,regime,0.026938088,0.022073736
BTCUSDT,2025-07-11,test,regime,0.0033737621,0.027040353
BTCUSDT,2025-07-12,test,regime,0.0035705215,0.016370716
BTCUSDT,2025-07-13,test,regime,-0.015413941,0.01923822
BTCUSDT,2025-07-14,test,regime,-0.020747764,0.032192893
BTCUSDT,2025-07-15,test,regime,0.018479401,0.037773125
BTCUSDT,2025-07-16,test,regime,0.0010578533,0.036234587
BTCUSDT,2025-07-17,test,regime,-0.007044279,0.040594734
BTCUSDT,2025-07-18,test,regime,-0.0026367607,0.040653244
BTCUSDT,2025-07-19,test,regime,0.00067857146,0.03709083
BTCUSDT,2025-07-20,test,regime,0.018172072,0.033576958
BTCUSDT,2025-07-21,test,regime,0.0057930187,0.033850968
BTCUSDT,2025-07-22,test,regime,-0.016844587,0.033577718
BTCUSDT,2025-07-23,test,regime,-0.0077405656,0.0322861
BTCUSDT,2025-07-24,test,regime,-0.022015875,0.031753488
BTCUSDT,2025-07-25,test,regime,-0.037389815,0.038947083
BTCUSDT,2025-07-26,test,regime,-0.04664121,0.04088085
BTCUSDT,2025-07-27,test,regime,-0.044581074,0.03869842
BTCUSDT,2025-07-28,test,regime,-0.025802085,0.04172468
BTCUSDT,2025-07-29,test,regime,-0.03293129,0.044947594
BTCUSDT,2025-07-30,test,regime,-0.02446541,0.05250007
BTCUSDT,2025-07-31,test,regime,0.014645766,0.06154857
BTCUSDT,2025-08-01,test,regime,0.029369166,0.06867828
BTCUSDT,2025-08-02,test,regime,0.03420205,0.07801745
BTCUSDT,2025-08-03,test,regime,0.043562766,0.079606004
BTCUSDT,2025-08-04,test,regime,0.031070815,0.07899151
BTCUSDT,2025-08-05,test,regime,0.051272493,0.07721051
BTCUSDT,2025-08-06,test,regime,0.06980765,0.074455135
BTCUSDT,2025-08-07,test,regime,0.006982173,0.07372939
BTCUSDT,2025-08-08,test,regime,0.0057031107,0.07314599
BTCUSDT,2025-08-09,test,regime,0.007854972,0.07094205
BTCUSDT,2025-08-10,test,regime,-0.015961537,0.0684888
BTCUSDT,2025-08-11,test,regime,-0.020935744,0.067699924
BTCUSDT,2025-08-12,test,regime,-0.06234569,0.067870714
BTCUSDT,2025-08-13,test,regime,-0.07609764,0.06115882
BTCUSDT,2025-08-14,test,regime,-0.050229043,0.05557304
BTCUSDT,2025-08-15,test,regime,-0.003466483,0.05828494
BTCUSDT,2025-08-16,test,regime,-0.016688135,0.05369033
BTCUSDT,2025-08-17,test,regime,-0.03388322,0.04389839
BTCUSDT,2025-08-18,test,regime,-0.054047756,0.05180496
BTCUSDT,2025-08-19,test,regime,-0.009880235,0.055621393
BTCUSDT,2025-08-20,test,regime,-0.02668705,0.049798638
BTCUSDT,2025-08-21,test,regime,0.0005944899,0.056882933
BTCUSDT,2025-08-22,test,regime,-0.07600711,0.053937122
BTCUSDT,2025-08-23,test,regime,-0.059072606,0.05315558
BTCUSDT,2025-08-24,test,regime,-0.047336712,0.068735644
BTCUSDT,2025-08-25,test,regime,-0.007974169,0.07398227
BTCUSDT,2025-08-26,test,regime,-0.004692407,0.07263956
BTCUSDT,2025-08-27,test,regime,0.0039799535,0.07015726
BTCUSDT,2025-08-28,test,regime,-0.016445048,0.06886562
BTCUSDT,2025-08-29,test,regime,0.020842766,0.0733939
BTCUSDT,2025-08-30,test,regime,0.012526311,0.067974076
BTCUSDT,2025-08-31,test,regime,0.026357086,0.06577804
BTCUSDT,2025-09-01,test,regime,0.025557434,0.060230665
BTCUSDT,2025-09-02,test,regime,0.0027504389,0.06216663
BTCUSDT,2025-09-03,test,regime,0.019979686,0.062018044
BTCUSDT,2025-09-04,test,regime,0.042017985,0.065217465
BTCUSDT,2025-09-05,test,regime,0.04738143,0.056383193
BTCUSDT,2025-09-06,test,regime,0.050697822,0.052714176
BTCUSDT,2025-09-07,test,regime,0.036493205,0.047005765
BTCUSDT,2025-09-08,test,regime,0.028887358,0.047992073
BTCUSDT,2025-09-09,test,regime,0.045927987,0.042536154
BTCUSDT,2025-09-10,test,regime,0.02159379,0.03793534
BTCUSDT,2025-09-11,test,regime,0.0136815505,0.032028995
BTCUSDT,2025-09-12,test,regime,-0.0034277588,0.028858399
BTCUSDT,2025-09-13,test,regime,-0.0020091203,0.027409742
BTCUSDT,2025-09-14,test,regime,-0.00030993452,0.027571017
BTCUSDT,2025-09-15,test,regime,-0.023674015,0.027160643
BTCUSDT,2025-09-16,test,regime,-0.041880388,0.025866209
BTCUSDT,2025-09-17,test,regime,-0.02734035,0.024781985
BTCUSDT,2025-09-18,test,regime,-0.07150487,0.023679024
BTCUSDT,2025-09-19,test,regime,-0.053182192,0.025863754
BTCUSDT,2025-09-20,test,regime,-0.053712007,0.025018452
BTCUSDT,2025-09-21,test,regime,-0.026988365,0.026794316
BTCUSDT,2025-09-22,test,regime,0.014636748,0.033383973
BTCUSDT,2025-09-23,test,regime,0.01813941,0.041800246
BTCUSDT,2025-09-24,test,regime,0.045613293,0.050207794
BTCUSDT,2025-09-25,test,regime,0.10059596,0.05998809
BTCUSDT,2025-09-26,test,regime,0.10868705,0.06245818
BTCUSDT,2025-09-27,test,regime,0.110056415,0.0682646
BTCUSDT,2025-09-28,test,regime,0.096136265,0.068841964
BTCUSDT,2025-09-29,test,regime,0.086647116,0.07096072
BTCUSDT,2025-09-30,test,regime,0.061910853,0.070523486
BTCUSDT,2025-10-01,test,regime,0.038954828,0.06734421
BTCUSDT,2025-10-02,test,regime,0.009356704,0.067497924
BTCUSDT,2025-10-03,test,regime,-0.08053063,0.06809563
BTCUSDT,2025-10-04,test,regime,-0.10089938,0.06367661
BTCUSDT,2025-10-05,test,regime,-0.071524106,0.07791032
BTCUSDT,2025-10-06,test,regime,-0.079203755,0.07724238
BTCUSDT,2025-10-07,test,regime,-0.0709016,0.07464299
BTCUSDT,2025-10-08,test,regime,-0.10727376,0.051082283
BTCUSDT,2025-10-09,test,regime,-0.1173215,0.043675043
BTCUSDT,2025-10-10,test,regime,-0.057886973,0.04970883
BTCUSDT,2025-10-11,test,regime,-0.031765047,0.046886876
BTCUSDT,2025-10-12,test,regime,-0.056508552,0.044505157
BTCUSDT,2025-10-13,test,regime,-0.04106868,0.045155033
BTCUSDT,2025-10-14,test,regime,-0.042753175,0.048626557
BTCUSDT,2025-10-15,test,regime,-0.029277312,0.048177607
BTCUSDT,2025-10-16,test,regime,0.017262341,0.04532648
BTCUSDT,2025-10-17,test,regime,0.042070977,0.044047803
BTCUSDT,2025-10-18,test,regime,0.040779162,0.0368186
BTCUSDT,2025-10-19,test,regime,0.053028215,0.03221816
BTCUSDT,2025-10-20,test,regime,0.031836417,0.03598319
BTCUSDT,2025-10-21,test,regime,0.041605104,0.037626877
BTCUSDT,2025-10-22,test,regime,0.022555893,0.031296097
BTCUSDT,2025-10-23,test,regime,-0.016074443,0.027791249
BTCUSDT,2025-10-24,test,regime,-0.012663798,0.030889967
BTCUSDT,2025-10-25,test,regime,-0.013963783,0.034588955
BTCUSDT,2025-10-26,test,regime,-0.03570987,0.033998728
BTCUSDT,2025-10-27,test,regime,-0.0682179,0.032624915
BTCUSDT,2025-10-28,test,regime,-0.10645733,0.030051528
BTCUSDT,2025-10-29,test,regime,-0.057387833,0.031124206
BTCUSDT,2025-10-30,test,regime,-0.066575594,0.034459673
BTCUSDT,2025-10-31,test,regime,-0.058894835,0.038521744
BTCUSDT,2025-11-01,test,regime,-0.07333563,0.040279046
BTCUSDT,2025-11-02,test,regime,-0.054065213,0.03809627
BTCUSDT,2025-11-03,test,regime,-0.005380311,0.039344892
BTCUSDT,2025-11-04,test,regime,0.0152701335,0.044316903
BTCUSDT,2025-11-05,test,regime,-0.02170753,0.0420221
BTCUSDT,2025-11-06,test,regime,-0.016455166,0.044599526
BTCUSDT,2025-11-07,test,regime,-0.08842157,0.044846416
BTCUSDT,2025-11-08,test,regime,-0.06790267,0.050327033
BTCUSDT,2025-11-09,test,regime,-0.105246186,0.05133775
BTCUSDT,2025-11-10,test,regime,-0.13941976,0.046601288
BTCUSDT,2025-11-11,test,regime,-0.10312332,0.04338962
BTCUSDT,2025-11-12,test,regime,-0.10463908,0.039176553
BTCUSDT,2025-11-13,test,regime,-0.140356,0.03981583
BTCUSDT,2025-11-14,test,regime,-0.105421245,0.045459107
BTCUSDT,2025-11-15,test,regime,-0.120548815,0.0378
BTCUSDT,2025-11-16,test,regime,-0.082120016,0.039692618
BTCUSDT,2025-11-17,test,regime,-0.043384105,0.037629895
BTCUSDT,2025-11-18,test,regime,-0.062026706,0.039188556
BTCUSDT,2025-11-19,test,regime,-0.011766187,0.035853587
BTCUSDT,2025-11-20,test,regime,0.05279294,0.03472004
BTCUSDT,2025-11-21,test,regime,0.06548488,0.031140802
BTCUSDT,2025-11-22,test,regime,0.06910148,0.02413089
BTCUSDT,2025-11-23,test,regime,0.03984951,0.015153555
BTCUSDT,2025-11-24,test,regime,-0.023072746,0.011167446
BTCUSDT,2025-11-25,test,regime,0.04375696,0.008518284
BTCUSDT,2025-11-26,test,regime,0.032038696,0.0063872803
BTCUSDT,2025-11-27,test,regime,0.008114126,0.008799555
BTCUSDT,2025-11-28,test,regime,-0.01731986,0.01146082
BTCUSDT,2025-11-29,test,regime,-0.017392758,0.014626449
BTCUSDT,2025-11-30,test,regime,0.00039069392,0.022340281
BTCUSDT,2025-12-01,test,regime,0.049165692,0.031037828
BTCUSDT,2025-12-02,test,regime,0.015231271,0.029926492
BTCUSDT,2025-12-03,test,regime,-0.015256329,0.027245356
BTCUSDT,2025-12-04,test,regime,0.0047165873,0.02754221
BTCUSDT,2025-12-05,test,regime,0.010449851,0.031731434
BTCUSDT,2025-12-06,test,regime,0.0111795,0.023633977
BTCUSDT,2025-12-07,test,regime,-0.024901005,0.021676114
BTCUSDT,2025-12-08,test,regime,-0.047474265,0.021479988
BTCUSDT,2025-12-09,test,regime,-0.05335619,0.01814423
BTCUSDT,2025-12-10,test,regime,-0.064784184,0.015205247
BTCUSDT,2025-12-11,test,regime,-0.078645,0.018273292
BTCUSDT,2025-12-12,test,regime,-0.023895934,0.01413261
BTCUSDT,2025-12-13,test,regime,-0.021043334,0.013176354
BTCUSDT,2025-12-14,test,regime,0.005504591,0.018174624
BTCUSDT,2025-12-15,test,regime,0.025007578,0.028752582
BTCUSDT,2025-12-16,test,regime,-0.004304783,0.03150844
BTCUSDT,2025-12-17,test,regime,0.016402047,0.033282414
BTCUSDT,2025-12-18,test,regime,0.019785795,0.03715848
BTCUSDT,2025-12-19,test,regime,-0.008744803,0.03684371
BTCUSDT,2025-12-20,test,regime,-0.005491341,0.042397484
BTCUSDT,2025-12-21,test,regime,-0.007996688,0.04195659
BTCUSDT,2025-12-22,test,regime,-0.015736436,0.043426298
BTCUSDT,2025-12-23,test,regime,0.011359803,0.0424195
BTCUSDT,2025-12-24,test,regime,-0.00024218894,0.04308389
